applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,pitch,px,py,pz,roll,size,size_bucket,streak,t,t_proc,torn_frames,tracking,wall,x,x_bin,x_soft,yaw
7.196040998678654,14.154129292001016,0.0,0.0,0.2909736633300781,,0.006130040972493589,215,17053,0.0,1.0642179412018171e-12,3.942784900651253e-12,0.8206753730773926,0.0,0.125,0,0,14.154115999990609,14.15306345798308,0,0,1789187537.2153878,-0.8888888955116272,0,-0.004046514630317688,0.0
12.341124995145947,14.226808791980147,0.0,0.0,0.2892102003097534,,0.011088875005953014,216,17150,0.0,1.0874012194156402e-12,4.034144979875309e-12,0.8201195597648621,0.0,0.125,0,0,14.226795083028264,14.225556707999203,0,0,1789187537.288067,-0.8888888955116272,0,-0.0022286027669906616,0.0
19.745374971535057,14.299812417011708,0.0,0.0,0.2967143952846527,,0.01848137500928715,217,17199,0.0,1.0997165634726858e-12,4.082807442823411e-12,0.8198333978652954,0.0,0.125,0,0,14.299800166976638,14.298548625025433,0,0,1789187537.361072,-0.8888888955116272,0,0.01681239902973175,0.0
23.422666999977082,14.36977658298565,0.0,0.0,0.3018185496330261,,0.022255083022173494,218,17250,0.0,1.112440001227455e-12,4.1331569243518995e-12,0.8195444345474243,0.0,0.125,0,0,14.36976395797683,14.368609208031558,0,0,1789187537.431036,-0.8888888955116272,0,0.016187146306037903,0.0
21.718709031119943,14.436321208020672,0.0,0.0,0.310034841299057,,0.020503750012721866,219,17348,0.0,1.134829860291453e-12,4.221996450365362e-12,0.8190519213676453,0.0,0.125,0,0,14.43630691699218,14.435106332995929,0,0,1789187537.497578,-0.8888888955116272,0,0.011018246412277222,0.0
2.882500004488975,14.482228041975759,0.0,0.0,0.30068734288215637,,0.0015785829746164382,220,17397,0.0,1.1482810145443945e-12,4.2754853477045e-12,0.818769097328186,0.0,0.125,0,0,14.48221533303149,14.480924249975942,0,0,1789187537.543487,-0.8888888955116272,0,0.020074017345905304,0.0
9.383250027894974,14.555670625006314,0.0,0.0,0.30172014236450195,,0.0071801249869167805,221,17448,0.0,1.1611234976977025e-12,4.326643644053663e-12,0.8185080885887146,0.0,0.125,0,0,14.555654582974967,14.553467541991267,0,0,1789187537.616927,-0.8888888955116272,0,0.031155839562416077,0.0
13.95262498408556,14.625725666992366,0.0,0.0,0.3020842671394348,,0.012231917004100978,222,17498,0.0,1.172794066722771e-12,4.37321663257495e-12,0.8182791471481323,0.0,0.125,0,0,14.6257115000044,14.62400512502063,0,0,1789187537.6869829,-0.8888888955116272,0,0.03386414051055908,0.0
12.401124986354262,14.69029108301038,0.0,0.0,0.2946275770664215,,0.01121591601986438,223,17597,0.0,1.1977643269572846e-12,4.4730994082364806e-12,0.8178145885467529,0.0,0.125,0,0,14.690276374982204,14.689106083009392,0,0,1789187537.7515469,-0.8888888955116272,0,0.04775650054216385,0.0
12.381499982438982,14.760384833032731,0.0,0.0,0.3434591293334961,,0.010994124982971698,224,17647,0.0,1.2111235408659993e-12,4.5266594292381335e-12,0.8175809979438782,0.0,0.125,0,0,14.760351791977882,14.75899770797696,0,0,1789187537.821623,-0.8888888955116272,0,0.056657575070858,0.0
22.572584042791277,14.835987083031796,0.0,0.0,0.34784361720085144,,0.020890250045340508,225,17747,0.0,1.238054580729453e-12,4.634873214393043e-12,0.8171386122703552,0.0,0.125,0,0,14.835976292029954,14.834304833028,0,0,1789187537.897248,0.8888888955116272,8,0.06278480589389801,0.0
2.949666988570243,14.882246499997564,0.0,0.0,0.34510499238967896,,0.001626292010769248,226,17797,0.0,1.2491355606131238e-12,4.679555354325515e-12,0.8169622421264648,0.0,0.125,0,0,14.882235958008096,14.880923292017542,0,0,1789187537.943507,0.8888888955116272,8,0.06678036600351334,0.0
7.667374971788377,14.952483292028774,0.0,0.0,0.35140687227249146,,0.0062904999940656126,227,17847,0.0,1.262639407091648e-12,4.7340577638554926e-12,0.8167542815208435,0.0,0.125,0,0,14.95247004198609,14.951106542022899,0,0,1789187538.013741,0.8888888955116272,8,0.06220856308937073,0.0
11.012084025423974,15.021808916993905,0.0,0.0,0.3502357304096222,,0.009724750008899719,228,17897,0.0,1.2779358734421598e-12,4.795861190814987e-12,0.816526472568512,0.0,0.125,0,0,15.021795291977469,15.020521708007436,0,0,1789187538.0830662,0.8888888955116272,8,0.08655919879674911,0.0
13.918583979830146,15.094935000000987,0.0,0.0,0.3489786386489868,,0.01233387499814853,229,17997,0.0,1.3014959119109215e-12,4.891346876145786e-12,0.8161824941635132,0.0,0.125,0,0,15.094917792011984,15.093350708018988,0,0,1789187538.156188,0.8888888955116272,8,0.08702663332223892,0.0
22.42845803266391,15.169301417015959,0.0,0.0,0.3452843129634857,,0.021140458004083484,230,18048,0.0,1.3169080626332375e-12,4.953930494988601e-12,0.8159668445587158,0.0,0.125,0,0,15.169287124997936,15.168013499991503,0,0,1789187538.230558,0.8888888955116272,8,0.08664005249738693,0.0
22.89566700346768,15.235867791983765,0.0,0.0,0.3415340483188629,,0.02172379201510921,231,18147,0.0,1.343476111609343e-12,5.062107850950515e-12,0.8155940771102905,0.0,0.125,0,0,15.23585766699398,15.234696042025462,0,0,1789187538.297128,0.8888888955116272,8,0.09156028926372528,0.0
4.233499988913536,15.285531707981136,0.0,0.0,0.3463769257068634,,0.002995625021867454,232,18198,0.0,1.3593039454445899e-12,5.1266725240028954e-12,0.8153775334358215,0.0,0.125,0,0,15.285520625009667,15.284293917007744,0,0,1789187538.346791,0.8888888955116272,8,0.09074269235134125,0.0
12.48249999480322,15.35952408297453,0.0,0.0,0.34022098779678345,,0.011195499973837286,233,18251,0.0,1.373330811051121e-12,5.184048502970828e-12,0.8151839971542358,0.0,0.125,0,0,15.3595118750236,15.358237291977275,0,0,1789187538.420782,0.8888888955116272,8,0.08909258246421814,0.0
21.840250003151596,15.435449292010162,0.0,0.0,0.344132661819458,,0.020701624976936728,234,18298,0.0,1.3861369734316509e-12,5.236521719714782e-12,0.8150063157081604,0.0,0.125,0,0,15.435434792016167,15.434310749988072,0,0,1789187538.496705,0.8888888955116272,8,0.09951646625995636,0.0
4.342709027696401,15.483510666992515,0.0,0.0,0.3391767144203186,,0.0030525000183843076,235,18348,0.0,1.4012579074504372e-12,5.2985424207896425e-12,0.8148001432418823,0.0,0.125,0,0,15.483498083020095,15.482220583013259,0,0,1789187538.544768,0.8888888955116272,8,0.10027597844600677,0.0
8.77625000430271,15.55469262500992,0.0,0.0,0.33829089999198914,,0.007400125032290816,236,18448,0.0,1.4298865910755687e-12,5.4162737662954985e-12,0.8144140243530273,0.0,0.125,0,0,15.554681874986272,15.553316625009757,0,0,1789187538.615951,0.8888888955116272,8,0.09892163425683975,0.0
4.527667013462633,15.619086708000395,0.0,0.0,0.3319404125213623,,0.003452959004789591,237,18498,0.0,1.4451546513291613e-12,5.479226013876959e-12,0.8142143487930298,0.0,0.125,0,0,15.619073625013698,15.618012042017654,0,0,1789187538.6803432,0.8888888955116272,8,0.10047966241836548,0.0
9.768250049091876,15.689831249997951,0.0,0.0,0.3336869180202484,,0.008798499999102205,238,18547,0.0,1.4585830373364805e-12,5.5346794855526404e-12,0.8140437006950378,0.0,0.125,0,0,15.689817042031791,15.688861624978017,0,0,1789187538.7510872,0.8888888955116272,8,0.10870126634836197,0.0
14.864666969515383,15.761604792030994,0.0,0.0,0.3338635563850403,,0.013353666989132762,239,18648,0.0,1.4868688962346721e-12,5.6518062799271185e-12,0.8136945366859436,0.0,0.125,0,0,15.76159175002249,15.760093874996528,0,0,1789187538.8228621,0.8888888955116272,8,0.10757741332054138,0.0
17.7545829792507,15.830431416979991,0.0,0.0,0.3322625458240509,,0.016223707993049175,240,18699,0.0,1.5025678184316105e-12,5.716973769387401e-12,0.8135106563568115,0.0,0.125,0,0,15.830418042023666,15.828900624997914,0,0,1789187538.891687,0.8888888955116272,8,0.11598698049783707,0.0
22.498624981381,15.901069291983731,0.0,0.0,0.3370082974433899,,0.02114195900503546,241,18748,0.0,1.5184314309385494e-12,5.7829275222631704e-12,0.8133318424224854,0.0,0.125,0,0,15.901056625007186,15.899712792015634,0,0,1789187538.962326,0.8888888955116272,8,0.11302182078361511,0.0
3.491833049338311,15.95154670800548,0.0,0.0,0.3386731743812561,,0.0023256250424310565,242,18797,0.0,1.534565335047089e-12,5.850138949659023e-12,0.813154935836792,0.0,0.125,0,0,15.951533458021004,15.950380542024504,0,0,1789187539.012803,0.8888888955116272,8,0.12331199645996094,0.0
11.038459022529423,16.025118458026554,0.0,0.0,0.3375489413738251,,0.009681584022473544,243,18899,0.0,1.5642434179549691e-12,5.974145657339225e-12,0.8128479719161987,0.0,0.125,0,0,16.02510433300631,16.023761667020153,0,0,1789187539.086373,0.8888888955116272,8,0.11880078911781311,0.0
19.658500037621707,16.099872792023234,0.0,0.0,0.33774039149284363,,0.01834416703786701,244,18949,0.0,1.5801255703190575e-12,6.040656256450783e-12,0.8126927614212036,0.0,0.125,0,0,16.099858374975156,16.098558542027604,0,0,1789187539.1611269,0.8888888955116272,8,0.12724488973617554,0.0
22.908749990165234,16.170409000013024,0.0,0.0,0.3339891731739044,,0.02170320798177272,245,19048,0.0,1.608794369424571e-12,6.161077290706141e-12,0.8124222159385681,0.0,0.125,0,0,16.170397916983347,16.16920358297648,0,0,1789187539.231667,0.8888888955116272,8,0.11601567268371582,0.0
3.8428750121966004,16.216708416992333,0.0,0.0,0.33536916971206665,,0.002424083009827882,246,19097,0.0,1.624923719883986e-12,6.228990847428895e-12,0.8122762441635132,0.0,0.125,0,0,16.21669537498383,16.21528975002002,0,0,1789187539.277964,0.8888888955116272,8,0.12112322449684143,0.0
5.965416028629988,16.285784500010777,0.0,0.0,0.3290468156337738,,0.004887874994892627,247,19148,0.0,1.6394238397388072e-12,6.290173677064859e-12,0.8121461272239685,0.0,0.125,0,0,16.28576937498292,16.284707041981164,0,0,1789187539.347038,0.8888888955116272,8,0.12511354684829712,0.0
7.126832962967455,16.354786916985177,0.0,0.0,0.3325900137424469,,0.00563991698436439,248,19197,0.0,1.6558910275951688e-12,6.3597373894941356e-12,0.8120022416114807,0.0,0.125,0,0,16.35477350000292,16.353300167014822,0,0,1789187539.416042,0.8888888955116272,8,0.11720533668994904,0.0
6.211666972376406,16.41986604197882,0.0,0.0,0.32907727360725403,,0.004859125008806586,249,19297,0.0,1.6906922910286948e-12,6.507188017590426e-12,0.8117018342018127,0.0,0.125,0,0,16.41985508298967,16.418513583019376,0,0,1789187539.481123,0.8888888955116272,8,0.12497961521148682,0.0
12.127041001804173,16.491879875015,0.0,0.0,0.3300202190876007,,0.011134250031318516,250,19351,0.0,1.7077946045176984e-12,6.579911962512064e-12,0.8115529417991638,0.0,0.125,0,0,16.491861333022825,16.49088729202049,0,0,1789187539.55313,0.8888888955116272,8,0.13183410465717316,0.0
18.158250022679567,16.563170166977216,0.0,0.0,0.3299795985221863,,0.017178709036670625,251,19398,0.0,1.7213499505994156e-12,6.637654401814297e-12,0.8114364743232727,0.0,0.125,0,0,16.563157292024698,16.562190667027608,0,0,1789187539.624426,0.8888888955116272,8,0.12288595736026764,0.0
23.756082984618843,16.635114583012182,0.0,0.0,0.33173495531082153,,0.022581208031624556,252,19500,0.0,1.7544533534308293e-12,6.779014849467302e-12,0.8111560344696045,0.0,0.125,0,0,16.635102417028975,16.633939833031036,0,0,1789187539.6963708,0.8888888955116272,8,0.11908644437789917,0.0
4.57241601543501,16.685458792024292,0.0,0.0,0.32461774349212646,,0.0034042909974232316,253,19548,0.0,1.7724025372367613e-12,6.855872206751323e-12,0.8110055923461914,0.0,0.125,0,0,16.685445917013567,16.684290707984474,0,0,1789187539.746714,0.8888888955116272,8,0.11509187519550323,0.0
7.932291948236525,16.75494695798261,0.0,0.0,0.3226878046989441,,0.006791208987124264,254,19597,0.0,1.7889128763395878e-12,6.926708772531098e-12,0.8108696341514587,0.0,0.125,0,0,16.754933207994327,16.753806042019278,0,0,1789187539.816201,0.8888888955116272,8,0.11455343663692474,0.0
12.082125002052635,16.824826875003055,0.0,0.0,0.32434600591659546,,0.011263291991781443,255,19648,0.0,1.803537787864462e-12,6.989616784663921e-12,0.8107474446296692,0.0,0.125,0,0,16.824814625026193,16.824008124996908,0,0,1789187539.886082,0.8888888955116272,8,0.12430381774902344,0.0
16.41679200110957,16.895312917011324,0.0,0.0,0.322566419839859,,0.013526791997719556,256,19749,0.0,1.8377870839719757e-12,7.137280350066888e-12,0.8104689121246338,0.0,0.125,0,0,16.89530170802027,16.892423041979782,0,0,1789187539.9565692,0.8888888955116272,8,0.12000788748264313,0.0
15.875125012826174,16.96386125002755,0.0,0.0,0.3222407400608063,,0.014725750021170825,257,19806,0.0,1.856646347081492e-12,7.218867864589029e-12,0.8103172779083252,0.0,0.125,0,0,16.963844167010393,16.96271200000774,0,0,1789187540.0251122,0.8888888955116272,8,0.12293368577957153,0.0
20.656459033489227,17.034456458000932,0.0,0.0,0.32392239570617676,,0.019188334001228213,258,19847,0.0,1.872161063329325e-12,7.286052837451873e-12,0.8102004528045654,0.0,0.125,0,0,17.034444458025973,17.03298854199238,0,0,1789187540.095712,0.8888888955116272,8,0.12733757495880127,0.0
1.3032910064794123,17.081529917020816,0.0,0.0,0.32730069756507874,,7.049995474517345e-05,259,19898,0.0,1.8891682922878017e-12,7.359887872759874e-12,0.8100726008415222,0.0,0.125,0,0,17.081516375008505,17.08029729197733,0,0,1789187540.142784,0.8888888955116272,8,0.12482932209968567,0.0
2.01745901722461,17.148124833009206,0.0,0.0,0.32771411538124084,,0.0006297500221990049,260,19997,0.0,1.9237168281949213e-12,7.510323092596582e-12,0.809821605682373,0.0,0.125,0,0,17.148111707996577,17.146737208007835,0,0,1789187540.209379,0.8888888955116272,8,0.13082677125930786,0.0
3.631040977779776,17.21841437497642,0.0,0.0,0.32002124190330505,,0.002425166021566838,261,20049,0.0,1.9409428491518055e-12,7.585550243494055e-12,0.8097026348114014,0.0,0.125,0,0,17.21840162499575,17.21720858302433,0,0,1789187540.279669,0.8888888955116272,8,0.11619746685028076,0.0
8.67270800517872,17.28986249997979,0.0,0.0,0.3120051622390747,,0.007208292023278773,262,20148,0.0,1.9723112032465906e-12,7.722934271259252e-12,0.8094914555549622,0.0,0.125,0,0,17.289852917019743,17.288398167002015,0,0,1789187540.3511198,0.8888888955116272,8,0.10792743414640427,0.0
13.866916997358203,17.36045124998782,0.0,0.0,0.3109450340270996,,0.01236645900644362,263,20199,0.0,1.991057926170603e-12,7.805281594663871e-12,0.8093690276145935,0.0,0.125,0,0,17.360437833005562,17.35895091702696,0,0,1789187540.421705,0.8888888955116272,8,0.12027959525585175,0.0
17.95841596322134,17.43102783302311,0.0,0.0,0.3224335014820099,,0.016644707997329533,264,20248,0.0,2.005940552551877e-12,7.870782151031541e-12,0.8092724680900574,0.0,0.125,0,0,17.43101416702848,17.429714250029065,0,0,1789187540.4922812,0.8888888955116272,8,0.11713385581970215,0.0
21.011625009123236,17.50212083302904,0.0,0.0,0.31957849860191345,,0.02004974998999387,265,20349,0.0,2.04373865921037e-12,8.037440504815585e-12,0.8090432286262512,0.0,0.125,0,0,17.502109583001584,17.501159166975413,0,0,1789187540.5633762,0.8888888955116272,8,0.11111055314540863,0.0
4.677916003856808,17.551780875015538,0.0,0.0,0.3216506838798523,,0.003846250008791685,266,20400,0.0,2.05870498599936e-12,8.103686992277925e-12,0.8089527487754822,0.0,0.125,0,0,17.551770457997918,17.550949292024598,0,0,1789187540.613037,0.8888888955116272,8,0.1110963523387909,0.0
3.4726670128293335,17.616485583013855,0.0,0.0,0.3187486529350281,,0.002242207992821932,267,20449,0.0,2.078458282220308e-12,8.191220271513977e-12,0.8088379502296448,0.0,0.125,0,0,17.616471667017322,17.615255207987502,0,0,1789187540.677738,0.8888888955116272,8,0.1139889732003212,0.0
5.338708986528218,17.686409874993842,0.0,0.0,0.3136366009712219,,0.0038000839995220304,268,20498,0.0,2.0972117271977897e-12,8.274444497635702e-12,0.8087331056594849,0.0,0.125,0,0,17.686395917029586,17.684871417004615,0,0,1789187540.747662,0.8888888955116272,8,0.11022454500198364,0.0
8.474082977045327,17.754767332982738,0.0,0.0,0.31919199228286743,,0.007351207954343408,269,20597,0.0,2.133207022483874e-12,8.434697384984702e-12,0.8085331320762634,0.0,0.125,0,0,17.75475575000746,17.753644499985967,0,0,1789187540.816022,0.8888888955116272,8,0.11793961375951767,0.0
14.313084015157074,17.827562541991938,0.0,0.0,0.3195558786392212,,0.012975874997209758,270,20648,0.0,2.1523796200212386e-12,8.520298182268515e-12,0.8084275722503662,0.0,0.125,0,0,17.827549375011586,17.826225458004046,0,0,1789187540.8888152,0.8888888955116272,8,0.11627192795276642,0.0
21.160374977625906,17.902183625032194,0.0,0.0,0.3196488916873932,,0.019882541964761913,271,20697,0.0,2.168386130374511e-12,8.59192838403855e-12,0.8083391189575195,0.0,0.125,0,0,17.902165208011866,17.900905916991178,0,0,1789187540.963431,0.8888888955116272,8,0.11572667956352234,0.0
2.479083021171391,17.94908479199512,0.0,0.0,0.3194000720977783,,0.0013890410191379488,272,20747,0.0,2.1882931664635175e-12,8.681081027639426e-12,0.8082338571548462,0.0,0.125,0,0,17.949072708026506,17.947994958027266,0,0,1789187541.010338,0.8888888955116272,8,0.11362527310848236,0.0
7.271750015206635,18.020916250010487,0.0,0.0,0.3197150230407715,,0.006078000005800277,273,20848,0.0,2.2235943555187765e-12,8.839681590877557e-12,0.808046817779541,0.0,0.125,0,0,18.02090279199183,18.019722750002984,0,0,1789187541.082168,0.8888888955116272,8,0.115216925740242,0.0
14.086083974689245,18.095210333005525,0.0,0.0,0.32065513730049133,,0.0127286670031026,274,20898,0.0,2.2439550217967508e-12,8.931352185603814e-12,0.8079442977905273,0.0,0.125,0,0,18.09519595798338,18.093853000027593,0,0,1789187541.1564622,0.8888888955116272,8,0.1179460883140564,0.0
22.164124995470047,18.169234916975256,0.0,0.0,0.3166143298149109,,0.021062040992546827,275,20998,0.0,2.279530297161214e-12,9.091992783649694e-12,0.8077671527862549,0.0,0.125,0,0,18.169225207995623,18.16813295800239,0,0,1789187541.230491,0.8888888955116272,8,0.11020438373088837,0.0
2.5212920154444873,18.21587041701423,0.0,0.0,0.4161037802696228,,0.0011844999971799552,276,21047,0.0,2.2949099218183555e-12,9.161621981890189e-12,0.8076900839805603,0.0,0.125,0,0,18.2158614579821,18.21453370800009,0,0,1789187541.277127,0.6666666865348816,7,0.11897514760494232,0.0
4.596667014993727,18.285836666997056,0.0,0.0,0.4272952079772949,,0.0034597499761730433,277,21097,0.0,2.3152783943519717e-12,9.253939628472985e-12,0.8075923919677734,0.0,0.125,0,0,18.285823667014483,18.284699957992416,0,0,1789187541.3470888,0.6666666865348816,7,0.14246630668640137,0.0
8.999833022244275,18.35562695801491,0.0,0.0,0.4217943847179413,,0.007513582997489721,278,21151,0.0,2.3365593314339517e-12,9.350546378850133e-12,0.8074930310249329,0.0,0.125,0,0,18.35561491700355,18.354140874987934,0,0,1789187541.4168801,0.6666666865348816,7,0.14376896619796753,0.0
10.84804197307676,18.4240673329914,0.0,0.0,0.4230995178222656,,0.009288207977078855,279,21249,0.0,2.373595027124753e-12,9.519138081948153e-12,0.8073201775550842,0.0,0.125,0,0,18.424041917023715,18.42250783299096,0,0,1789187541.485309,0.6666666865348816,7,0.14551225304603577,0.0
15.227500000037253,18.4963329579914,0.0,0.0,0.42238250374794006,,0.014041999995242804,280,21298,0.0,2.3939522239557753e-12,9.612049003959733e-12,0.8072258234024048,0.0,0.125,0,0,18.496320249978453,18.495147500012536,0,0,1789187541.557585,0.6666666865348816,7,0.1491430699825287,0.0
18.610917031764984,18.56555333302822,0.0,0.0,0.4218960404396057,,0.017064624989870936,281,21348,0.0,2.4107940036627307e-12,9.68905077697313e-12,0.8071486353874207,0.0,0.125,0,0,18.565539582981728,18.56400712497998,0,0,1789187541.6268039,0.6666666865348816,7,0.14989206194877625,0.0
1.4287090161815286,18.614688250003383,0.0,0.0,0.4146590828895569,,0.00014929199824109674,282,21397,0.0,2.4279658145109906e-12,9.767651097669638e-12,0.8070717453956604,0.0,0.125,0,0,18.614675874996465,18.613408875011373,0,0,1789187541.6759412,0.6666666865348816,7,0.141804501414299,0.0
8.15791601780802,18.68917899997905,0.0,0.0,0.41920384764671326,,0.0069000000366941094,283,21497,0.0,2.469329645274354e-12,9.95742637649455e-12,0.806891679763794,0.0,0.125,0,0,18.68916479201289,18.687921292032115,0,0,1789187541.7504299,0.6666666865348816,7,0.14620615541934967,0.0
14.503375045023859,18.761145333002787,0.0,0.0,0.41568952798843384,,0.013001625018659979,284,21548,0.0,2.489861181814712e-12,1.0051837834312849e-11,0.8068060278892517,0.0,0.125,0,0,18.76113112497842,18.759643625002354,0,0,1789187541.8223958,0.6666666865348816,7,0.15009617805480957,0.0
17.414833011571318,18.830820749979466,0.0,0.0,0.41653844714164734,,0.016287708014715463,285,21648,0.0,2.526059222907051e-12,1.0218739916745267e-11,0.8066564202308655,0.0,0.125,0,0,18.830809250008315,18.82969383301679,0,0,1789187541.8920739,0.6666666865348816,7,0.14947272837162018,0.0
20.713625010102987,18.902191125031095,0.0,0.0,0.4196624755859375,,0.019600125029683113,286,21697,0.0,2.5470977323832633e-12,1.031594427935989e-11,0.8065735697746277,0.0,0.125,0,0,18.90217620797921,18.901077833026648,0,0,1789187541.963441,0.6666666865348816,7,0.144680917263031,0.0
4.730874963570386,18.95229962503072,0.0,0.0,0.411526083946228,,0.003641250019427389,287,21747,0.0,2.5669206343836848e-12,1.0407668650513902e-11,0.8064981698989868,0.0,0.125,0,0,18.95228708302602,18.951210083032493,0,0,1789187542.013551,0.6666666865348816,7,0.14295415580272675,0.0
4.9085000064224005,19.01862341701053,0.0,0.0,0.42078331112861633,,0.0038913749740459025,288,21798,0.0,2.5841416680105755e-12,1.0487533584624398e-11,0.8064298033714294,0.0,0.125,0,0,19.01861187501345,19.01760637498228,0,0,1789187542.0798762,0.6666666865348816,7,0.14636056125164032,0.0
12.579625006765127,19.094335375004448,0.0,0.0,0.40040308237075806,,0.01129783398937434,289,21898,0.0,2.622801064874891e-12,1.0667074862302783e-11,0.8062867522239685,0.0,0.125,0,0,19.094323083001655,19.09305366699118,0,0,1789187542.155587,0.6666666865348816,7,0.12064032256603241,0.0
16.180000035092235,19.163723916979507,0.0,0.0,0.4074435830116272,,0.013611334026791155,290,21947,0.0,2.6456146301478967e-12,1.0773247745288206e-11,0.8062071204185486,0.0,0.125,0,0,19.16370979201747,19.161155292007606,0,0,1789187542.2249742,0.6666666865348816,7,0.13074955344200134,0.0
20.87916695745662,19.23495345801348,0.0,0.0,0.4103109538555145,,0.019624667009338737,291,21997,0.0,2.66689621775118e-12,1.0872470458667127e-11,0.8061333298683167,0.0,0.125,0,0,19.234941042028368,19.233699167030863,0,0,1789187542.296205,0.6666666865348816,7,0.13705241680145264,0.0
1.7415420152246952,19.282070583023597,0.0,0.0,0.40503600239753723,,0.0006280000088736415,292,22048,0.0,2.6879579291538835e-12,1.0970798054732445e-11,0.8060629963874817,0.0,0.125,0,0,19.28205458301818,19.2809571250109,0,0,1789187542.343318,0.6666666865348816,7,0.14105631411075592,0.0
2.9541249969042838,19.350171125028282,0.0,0.0,0.40349385142326355,,0.0013383749756030738,293,22148,0.0,2.7310608202019138e-12,1.1172555068605927e-11,0.8059223294258118,0.0,0.125,0,0,19.350129749975167,19.348555749980733,0,0,1789187542.411395,0.6666666865348816,7,0.1349325031042099,0.0
8.299707958940417,19.42243379203137,0.0,0.0,0.40425848960876465,,0.007233415963128209,294,22198,0.0,2.748462698751175e-12,1.1254213706790583e-11,0.8058657050132751,0.0,0.125,0,0,19.42242083302699,19.421367582981475,0,0,1789187542.483684,0.6666666865348816,7,0.13288527727127075,0.0
11.615791998337954,19.491402707993984,0.0,0.0,0.40236616134643555,,0.010326708026695997,295,22247,0.0,2.769526795398658e-12,1.1353127639390781e-11,0.8058009147644043,0.0,0.125,0,0,19.49139004200697,19.490113708015997,0,0,1789187542.552653,0.6666666865348816,7,0.1413547694683075,0.0
18.195957993157208,19.565254167013336,0.0,0.0,0.403435081243515,,0.017020917031913996,296,22348,0.0,2.809847406831656e-12,1.154292980642957e-11,0.8056765794754028,0.0,0.125,0,0,19.565240791998804,19.564079167030286,0,0,1789187542.626504,0.6666666865348816,7,0.14106956124305725,0.0
10.253500018734485,19.622813166992273,0.0,0.0,0.40656110644340515,,0.008530250051990151,297,22397,0.0,2.8330081336402912e-12,1.165220784443699e-11,0.8056057691574097,0.0,0.125,0,0,19.62278645799961,19.621090167027432,0,0,1789187542.684052,0.6666666865348816,7,0.14272628724575043,0.0
13.10741703491658,19.69429987500189,0.0,0.0,0.40662673115730286,,0.011905000021215528,298,22448,0.0,2.8548723714910684e-12,1.175550629062272e-11,0.8055398464202881,0.0,0.125,0,0,19.694286499987356,19.693097583018243,0,0,1789187542.75555,0.6666666865348816,7,0.14476680755615234,0.0
16.471957962494344,19.764567375008482,0.0,0.0,0.4053041636943817,,0.015282000007573515,299,22550,0.0,2.8986695856103584e-12,1.1962871665494035e-11,0.805412232875824,0.0,0.125,0,0,19.76455308299046,19.76337754202541,0,0,1789187542.8258162,0.6666666865348816,7,0.1432301551103592,0.0
17.470666964072734,19.832381875021383,0.0,0.0,0.40201303362846375,,0.01611858297837898,300,22597,0.0,2.9155653585855035e-12,1.2043091350555368e-11,0.8053608536720276,0.0,0.125,0,0,19.832369624986313,19.831029833003413,0,0,1789187542.893632,0.6666666865348816,7,0.14958980679512024,0.0
18.114459002390504,19.89842179202242,0.0,0.0,0.4017002284526825,,0.01690808398416266,301,22647,0.0,2.9372795428556087e-12,1.2146244079969115e-11,0.8052992820739746,0.0,0.125,0,0,19.898409167013597,19.89721554197604,0,0,1789187542.959672,0.6666666865348816,7,0.15274828672409058,0.0
22.979083994869143,19.96877937501995,0.0,0.0,0.4044870436191559,,0.021798500034492463,302,22748,0.0,2.9827286474048975e-12,1.2362610067595536e-11,0.8051713705062866,0.0,0.125,0,0,19.968766874982975,19.967598833027296,0,0,1789187543.03003,0.6666666865348816,7,0.15495944023132324,0.0
2.5004170020110905,20.01440983300563,0.0,0.0,0.4026309549808502,,0.0010736670228652656,303,22798,0.0,3.001399909857705e-12,1.2451715873662561e-11,0.805117130279541,0.0,0.125,0,0,20.014397917024326,20.01298316702014,0,0,1789187543.075661,0.6666666865348816,7,0.1637250781059265,0.0
3.3385419519618154,20.085388167004567,0.0,0.0,0.39895492792129517,,0.0020480419625528157,304,22848,0.0,3.0232138407276787e-12,1.2555927651758392e-11,0.8050554394721985,0.0,0.125,0,0,20.08537362498464,20.084097791987006,0,0,1789187543.146636,0.6666666865348816,7,0.16132131218910217,0.0
8.263207972049713,20.156380792031996,0.0,0.0,0.3996952176094055,,0.0069003329845145345,305,22900,0.0,3.0479659594850883e-12,1.2674276558821695e-11,0.8049907684326172,0.0,0.125,0,0,20.156367500021588,20.155017999990378,0,0,1789187543.21763,0.6666666865348816,7,0.16734682023525238,0.0
13.409000006504357,20.227424875018187,0.0,0.0,0.40049800276756287,,0.012225917016621679,306,22999,0.0,3.091680123717966e-12,1.288386758391269e-11,0.8048717379570007,0.0,0.125,0,0,20.227413124986924,20.22624187503243,0,0,1789187543.288675,0.6666666865348816,7,0.1704479157924652,0.0
21.86474995687604,20.302349541976582,0.0,0.0,0.40184321999549866,,0.020562083984259516,307,23047,0.0,3.1105003555492727e-12,1.2974309127056216e-11,0.8048200011253357,0.0,0.125,0,0,20.302325917000417,20.301047042012215,0,0,1789187543.363588,0.6666666865348816,7,0.16926391422748566,0.0
