# bodies: subj_person_target
1789192443.1254,5.7000,3.5000,-0.1258,0.8500
1789192443.2124,5.7500,3.5000,-0.1049,0.8500
1789192443.2972,5.8000,3.5000,-0.0840,0.8500
1789192443.3821,5.8500,3.5000,-0.0631,0.8500
1789192443.4661,5.9000,3.5000,-0.0422,0.8500
1789192443.5523,5.9500,3.5000,-0.0212,0.8500
1789192443.6374,6.0000,3.5000,-0.0003,0.8500
1789192443.7222,6.0500,3.5000,0.0206,0.8500
1789192443.8067,6.1000,3.5000,0.0416,0.8500
1789192443.8954,6.1500,3.5000,0.0625,0.8500
1789192443.9805,6.2000,3.5000,0.0834,0.8500
1789192444.0672,6.2500,3.5000,0.1043,0.8500
1789192444.1535,6.3000,3.5000,0.1252,0.8500
1789192444.2385,6.3500,3.5000,0.1460,0.8500
1789192444.3228,6.4000,3.5000,0.1669,0.8500
1789192444.4087,6.4500,3.5000,0.1877,0.8500
1789192444.4952,6.5000,3.5000,0.2084,0.8500
1789192444.5806,6.5500,3.5000,0.2292,0.8500
1789192444.6667,6.6000,3.5000,0.2499,0.8500
1789192444.7527,6.6500,3.5000,0.2705,0.8500
1789192444.8421,6.7000,3.5000,0.2911,0.8500
1789192444.9275,6.7500,3.5000,0.3117,0.8500
1789192445.0125,6.8000,3.5000,0.3322,0.8500
1789192445.0975,6.8500,3.5000,0.3527,0.8500
1789192445.1837,6.9000,3.5000,0.3730,0.8500
1789192445.2701,6.9500,3.5000,0.3934,0.8500
1789192445.3559,7.0000,3.5000,0.4136,0.8500
1789192445.4415,7.0500,3.5000,0.4338,0.8500
1789192445.5239,7.1000,3.5000,0.4539,0.8500
1789192445.6062,7.1500,3.5000,0.4739,0.8500
1789192445.6900,7.2000,3.5000,0.4939,0.8500
1789192445.7721,7.2500,3.5000,0.5138,0.8500
1789192445.8578,7.3000,3.5000,0.5335,0.8500
1789192445.9428,7.3500,3.5000,0.5532,0.8500
1789192446.0304,7.4000,3.5000,0.5728,0.8500
1789192446.1154,7.4500,3.5000,0.5923,0.8500
1789192446.1987,7.5000,3.5000,0.6117,0.8500
1789192446.2846,7.5500,3.5000,0.6310,0.8500
1789192446.3691,7.6000,3.5000,0.6502,0.8500
1789192446.4583,7.6500,3.5000,0.6692,0.8500
1789192446.5428,7.7000,3.5000,0.6882,0.8500
1789192446.6286,7.7500,3.5000,0.7070,0.8500
1789192446.7131,7.8000,3.5000,0.7257,0.8500
1789192446.7978,7.8500,3.5000,0.7443,0.8500
1789192446.8855,7.9000,3.5000,0.7628,0.8500
1789192446.9694,7.9500,3.5000,0.7811,0.8500
1789192447.0553,8.0000,3.5000,0.7993,0.8500
1789192447.1405,8.0500,3.5000,0.8174,0.8500
1789192447.2233,8.1000,3.5000,0.8353,0.8500
1789192447.3112,8.1500,3.5000,0.8530,0.8500
1789192447.3999,8.2000,3.5000,0.8707,0.8500
1789192447.4861,8.2500,3.5000,0.8882,0.8500
1789192447.5720,8.3000,3.5000,0.9055,0.8500
1789192447.6584,8.3500,3.5000,0.9226,0.8500
1789192447.7423,8.4000,3.5000,0.9397,0.8500
1789192447.8287,8.4500,3.5000,0.9565,0.8500
1789192447.9136,8.5000,3.5000,0.9732,0.8500
1789192447.9994,8.5500,3.5000,0.9897,0.8500
1789192448.0860,8.6000,3.5000,1.0061,0.8500
1789192448.1735,8.6500,3.5000,1.0223,0.8500
1789192448.2542,8.7000,3.5000,1.0383,0.8500
1789192448.3362,8.7500,3.5000,1.0541,0.8500
1789192448.4187,8.8000,3.5000,1.0697,0.8500
1789192448.5018,8.8500,3.5000,1.0852,0.8500
1789192448.5857,8.9000,3.5000,1.1005,0.8500
1789192448.6692,8.9500,3.5000,1.1156,0.8500
1789192448.7539,9.0000,3.5000,1.1304,0.8500
1789192448.8349,9.0500,3.5000,1.1452,0.8500
1789192448.9144,9.1000,3.5000,1.1597,0.8500
1789192448.9968,9.1500,3.5000,1.1740,0.8500
1789192449.0802,9.2000,3.5000,1.1881,0.8500
1789192449.1631,9.2500,3.5000,1.2020,0.8500
1789192449.2474,9.3000,3.5000,1.2157,0.8500
1789192449.3275,9.3500,3.5000,1.2292,0.8500
1789192449.4056,9.4000,3.5000,1.2424,0.8500
1789192449.4827,9.4500,3.5000,1.2555,0.8500
1789192449.5672,9.5000,3.5000,1.2683,0.8500
1789192449.6509,9.5500,3.5000,1.2810,0.8500
1789192449.7358,9.6000,3.5000,1.2934,0.8500
1789192449.8196,9.6500,3.5000,1.3056,0.8500
1789192449.9046,9.7000,3.5000,1.3175,0.8500
1789192449.9888,9.7500,3.5000,1.3293,0.8500
1789192450.0744,9.8000,3.5000,1.3408,0.8500
1789192450.1589,9.8500,3.5000,1.3521,0.8500
1789192450.2430,9.9000,3.5000,1.3631,0.8500
1789192450.3284,9.9500,3.5000,1.3739,0.8500
1789192450.4110,10.0000,3.5000,1.3845,0.8500
1789192450.4969,10.0500,3.5000,1.3949,0.8500
1789192450.5796,10.1000,3.5000,1.4050,0.8500
1789192450.6617,10.1500,3.5000,1.4148,0.8500
1789192450.7447,10.2000,3.5000,1.4245,0.8500
1789192450.8279,10.2500,3.5000,1.4338,0.8500
1789192450.9115,10.3000,3.5000,1.4430,0.8500
1789192450.9966,10.3500,3.5000,1.4519,0.8500
1789192451.0792,10.4000,3.5000,1.4605,0.8500
1789192451.1644,10.4500,3.5000,1.4689,0.8500
1789192451.2481,10.5000,3.5000,1.4770,0.8500
