# bodies: subj_person_target
1789187034.8844,24.0500,3.5000,-1.0000,0.8500
1789187034.9512,24.1000,3.5000,-1.0000,0.8500
1789187035.0173,24.1500,3.5000,-1.0000,0.8500
1789187035.0834,24.2000,3.5000,-1.0000,0.8500
1789187035.1510,24.2500,3.5000,-1.0000,0.8500
1789187035.2168,24.3000,3.5000,-1.0000,0.8500
1789187035.2834,24.3500,3.5000,-1.0000,0.8500
1789187035.3502,24.4000,3.5000,-1.0000,0.8500
1789187035.4176,24.4500,3.5000,-1.0000,0.8500
1789187035.4831,24.5000,3.5000,-1.0000,0.8500
1789187035.5504,24.5500,3.5000,-1.0000,0.8500
1789187035.6180,24.6000,3.5000,-1.0000,0.8500
1789187035.6836,24.6500,3.5000,-1.0000,0.8500
1789187035.7513,24.7000,3.5000,-1.0000,0.8500
1789187035.8181,24.7500,3.5000,-1.0000,0.8500
1789187035.8851,24.8000,3.5000,-1.0000,0.8500
1789187035.9520,24.8500,3.5000,-1.0000,0.8500
1789187036.0190,24.9000,3.5000,-1.0000,0.8500
1789187036.0862,24.9500,3.5000,-1.0000,0.8500
1789187036.1534,25.0000,3.5000,-1.0000,0.8500
1789187036.2202,25.0500,3.5000,-1.0000,0.8500
1789187036.2866,25.1000,3.5000,-1.0000,0.8500
1789187036.3528,25.1500,3.5000,-1.0000,0.8500
1789187036.4188,25.2000,3.5000,-1.0000,0.8500
1789187036.4858,25.2500,3.5000,-1.0000,0.8500
1789187036.5521,25.3000,3.5000,-1.0000,0.8500
1789187036.6185,25.3500,3.5000,-1.0000,0.8500
1789187036.6842,25.4000,3.5000,-1.0000,0.8500
1789187036.7503,25.4500,3.5000,-1.0000,0.8500
1789187036.8181,25.5000,3.5000,-1.0000,0.8500
1789187036.8850,25.5500,3.5000,-1.0000,0.8500
1789187036.9511,25.6000,3.5000,-1.0000,0.8500
1789187037.0168,25.6500,3.5000,-1.0000,0.8500
1789187037.0838,25.7000,3.5000,-1.0000,0.8500
1789187037.1513,25.7500,3.5000,-1.0000,0.8500
1789187037.2180,25.8000,3.5000,-1.0000,0.8500
1789187037.2846,25.8500,3.5000,-1.0000,0.8500
1789187037.3516,25.9000,3.5000,-1.0000,0.8500
1789187037.4186,25.9500,3.5000,-1.0000,0.8500
1789187037.4841,26.0000,3.5000,-1.0000,0.8500
1789187037.5504,26.0500,3.5000,-1.0000,0.8500
1789187037.6184,26.1000,3.5000,-1.0000,0.8500
1789187037.6841,26.1500,3.5000,-1.0000,0.8500
1789187037.7499,26.2000,3.5000,-1.0000,0.8500
1789187037.8174,26.2500,3.5000,-1.0000,0.8500
1789187037.8851,26.3000,3.5000,-1.0000,0.8500
1789187037.9519,26.3500,3.5000,-1.0000,0.8500
1789187038.0190,26.4000,3.5000,-1.0000,0.8500
1789187038.0861,26.4500,3.5000,-1.0000,0.8500
1789187038.1530,26.5000,3.5000,-1.0000,0.8500
1789187038.2191,26.5500,3.5000,-1.0000,0.8500
1789187038.2863,26.6000,3.5000,-1.0000,0.8500
1789187038.3523,26.6500,3.5000,-1.0000,0.8500
1789187038.4187,26.7000,3.5000,-1.0000,0.8500
1789187038.4847,26.7500,3.5000,-1.0000,0.8500
1789187038.5509,26.8000,3.5000,-1.0000,0.8500
1789187038.6177,26.8500,3.5000,-1.0000,0.8500
1789187038.6850,26.9000,3.5000,-1.0000,0.8500
1789187038.7514,26.9500,3.5000,-1.0000,0.8500
1789187038.8172,27.0000,3.5000,-1.0000,0.8500
1789187038.8846,27.0500,3.5000,-1.0000,0.8500
1789187038.9511,27.1000,3.5000,-1.0000,0.8500
1789187039.0168,27.1500,3.5000,-1.0000,0.8500
1789187039.0847,27.2000,3.5000,-1.0000,0.8500
1789187039.1510,27.2500,3.5000,-1.0000,0.8500
1789187039.2174,27.3000,3.5000,-1.0000,0.8500
1789187039.2843,27.3500,3.5000,-1.0000,0.8500
1789187039.3513,27.4000,3.5000,-1.0000,0.8500
1789187039.4176,27.4500,3.5000,-1.0000,0.8500
1789187039.4842,27.5000,3.5000,-1.0000,0.8500
1789187039.5510,27.5500,3.5000,-1.0000,0.8500
1789187039.6177,27.6000,3.5000,-1.0000,0.8500
1789187039.6846,27.6500,3.5000,-1.0000,0.8500
1789187039.7503,27.7000,3.5000,-1.0000,0.8500
1789187039.8172,27.7500,3.5000,-1.0000,0.8500
1789187039.8850,27.8000,3.5000,-1.0000,0.8500
1789187039.9518,27.8500,3.5000,-1.0000,0.8500
1789187040.0186,27.9000,3.5000,-1.0000,0.8500
1789187040.0854,27.9500,3.5000,-1.0000,0.8500
1789187040.1522,28.0000,3.5000,-1.0000,0.8500
1789187040.2183,28.0500,3.5000,-1.0000,0.8500
1789187040.2847,28.1000,3.5000,-1.0000,0.8500
1789187040.3514,28.1500,3.5000,-1.0000,0.8500
1789187040.4193,28.2000,3.5000,-1.0000,0.8500
1789187040.4851,28.2500,3.5000,-1.0000,0.8500
1789187040.5519,28.3000,3.5000,-1.0000,0.8500
1789187040.6185,28.3500,3.5000,-1.0000,0.8500
1789187040.6851,28.4000,3.5000,-1.0000,0.8500
1789187040.7515,28.4500,3.5000,-1.0000,0.8500
1789187040.8174,28.5000,3.5000,-1.0000,0.8500
1789187040.8853,28.5500,3.5000,-1.0000,0.8500
1789187040.9523,28.6000,3.5000,-1.0000,0.8500
1789187041.0188,28.6500,3.5000,-1.0000,0.8500
1789187041.0854,28.7000,3.5000,-1.0000,0.8500
1789187041.1516,28.7500,3.5000,-1.0000,0.8500
1789187041.2177,28.8000,3.5000,-1.0000,0.8500
1789187041.2846,28.8500,3.5000,-1.0000,0.8500
1789187041.3511,28.9000,3.5000,-1.0000,0.8500
1789187041.4172,28.9500,3.5000,-1.0000,0.8500
1789187041.4842,29.0000,3.5000,-1.0000,0.8500
1789187041.5511,29.0500,3.5000,-1.0000,0.8500
1789187041.6179,29.1000,3.5000,-1.0000,0.8500
1789187041.6848,29.1500,3.5000,-1.0000,0.8500
1789187041.7514,29.2000,3.5000,-1.0000,0.8500
1789187041.8174,29.2500,3.5000,-1.0000,0.8500
1789187041.8849,29.3000,3.5000,-1.0000,0.8500
1789187041.9514,29.3500,3.5000,-1.0000,0.8500
1789187042.0182,29.4000,3.5000,-1.0000,0.8500
1789187042.0847,29.4500,3.5000,-1.0000,0.8500
1789187042.1517,29.5000,3.5000,-1.0000,0.8500
1789187042.2183,29.5500,3.5000,-1.0000,0.8500
1789187042.2854,29.6000,3.5000,-1.0000,0.8500
1789187042.3524,29.6500,3.5000,-1.0000,0.8500
1789187042.4193,29.7000,3.5000,-1.0000,0.8500
1789187042.4862,29.7500,3.5000,-1.0000,0.8500
1789187042.5532,29.8000,3.5000,-1.0000,0.8500
1789187042.6198,29.8500,3.5000,-1.0000,0.8500
1789187042.6868,29.9000,3.5000,-1.0000,0.8500
1789187042.7528,29.9500,3.5000,-1.0000,0.8500
1789187042.8196,30.0000,3.5000,-1.0000,0.8500
1789187042.8859,30.0500,3.5000,-1.0000,0.8500
1789187042.9516,30.1000,3.5000,-1.0000,0.8500
1789187043.0186,30.1500,3.5000,-1.0000,0.8500
1789187043.0844,30.2000,3.5000,-1.0000,0.8500
1789187043.1509,30.2500,3.5000,-1.0000,0.8500
1789187043.2174,30.3000,3.5000,-1.0000,0.8500
1789187043.2849,30.3500,3.5000,-1.0000,0.8500
1789187043.3520,30.4000,3.5000,-1.0000,0.8500
1789187043.4186,30.4500,3.5000,-1.0000,0.8500
1789187043.4844,30.5000,3.5000,-1.0000,0.8500
1789187043.5511,30.5500,3.5000,-1.0000,0.8500
1789187043.6174,30.6000,3.5000,-1.0000,0.8500
1789187043.6841,30.6500,3.5000,-1.0000,0.8500
1789187043.7511,30.7000,3.5000,-1.0000,0.8500
1789187043.8166,30.7500,3.5000,-1.0000,0.8500
1789187043.8846,30.8000,3.5000,-1.0000,0.8500
1789187043.9519,30.8500,3.5000,-1.0000,0.8500
1789187044.0182,30.9000,3.5000,-1.0000,0.8500
1789187044.0854,30.9500,3.5000,-1.0000,0.8500
1789187044.1519,31.0000,3.5000,-1.0000,0.8500
1789187044.2189,31.0500,3.5000,-1.0000,0.8500
1789187044.2859,31.1000,3.5000,-1.0000,0.8500
1789187044.3522,31.1500,3.5000,-1.0000,0.8500
1789187044.4187,31.2000,3.5000,-1.0000,0.8500
1789187044.4856,31.2500,3.5000,-1.0000,0.8500
1789187044.5517,31.3000,3.5000,-1.0000,0.8500
1789187044.6171,31.3500,3.5000,-1.0000,0.8500
1789187044.6851,31.4000,3.5000,-1.0000,0.8500
1789187044.7515,31.4500,3.5000,-1.0000,0.8500
1789187044.8186,31.5000,3.5000,-1.0000,0.8500
1789187044.8841,31.5500,3.5000,-1.0000,0.8500
1789187044.9521,31.6000,3.5000,-1.0000,0.8500
1789187045.0182,31.6500,3.5000,-1.0000,0.8500
1789187045.0854,31.7000,3.5000,-1.0000,0.8500
1789187045.1521,31.7500,3.5000,-1.0000,0.8500
1789187045.2184,31.8000,3.5000,-1.0000,0.8500
1789187045.2853,31.8500,3.5000,-1.0000,0.8500
1789187045.3516,31.9000,3.5000,-1.0000,0.8500
1789187045.4177,31.9500,3.5000,-1.0000,0.8500
1789187045.4848,32.0000,3.5000,-1.0000,0.8500
1789187045.5524,32.0500,3.5000,-1.0000,0.8500
1789187045.6195,32.1000,3.5000,-1.0000,0.8500
1789187045.6864,32.1500,3.5000,-1.0000,0.8500
1789187045.7522,32.2000,3.5000,-1.0000,0.8500
1789187045.8180,32.2500,3.5000,-1.0000,0.8500
1789187045.8846,32.3000,3.5000,-1.0000,0.8500
1789187045.9512,32.3500,3.5000,-1.0000,0.8500
1789187046.0184,32.4000,3.5000,-1.0000,0.8500
1789187046.0847,32.4500,3.5000,-1.0000,0.8500
1789187046.1526,32.5000,3.5000,-1.0000,0.8500
1789187046.2197,32.5500,3.5000,-1.0000,0.8500
1789187046.2869,32.6000,3.5000,-1.0000,0.8500
1789187046.3541,32.6500,3.5000,-1.0000,0.8500
1789187046.4214,32.7000,3.5000,-1.0000,0.8500
1789187046.4884,32.7500,3.5000,-1.0000,0.8500
1789187046.5556,32.8000,3.5000,-1.0000,0.8500
1789187046.6230,32.8500,3.5000,-1.0000,0.8500
1789187046.6900,32.9000,3.5000,-1.0000,0.8500
1789187046.7565,32.9500,3.5000,-1.0000,0.8500
1789187046.8235,33.0000,3.5000,-1.0000,0.8500
1789187046.8909,33.0500,3.5000,-1.0000,0.8500
1789187046.9585,33.1000,3.5000,-1.0000,0.8500
1789187047.0260,33.1500,3.5000,-1.0000,0.8500
1789187047.0933,33.2000,3.5000,-1.0000,0.8500
1789187047.1604,33.2500,3.5000,-1.0000,0.8500
1789187047.2276,33.3000,3.5000,-1.0000,0.8500
1789187047.2950,33.3500,3.5000,-1.0000,0.8500
1789187047.3622,33.4000,3.5000,-1.0000,0.8500
1789187047.4292,33.4500,3.5000,-1.0000,0.8500
1789187047.4958,33.5000,3.5000,-1.0000,0.8500
1789187047.5626,33.5500,3.5000,-1.0000,0.8500
1789187047.6286,33.6000,3.5000,-1.0000,0.8500
1789187047.6941,33.6500,3.5000,-1.0000,0.8500
1789187047.7606,33.7000,3.5000,-1.0000,0.8500
1789187047.8276,33.7500,3.5000,-1.0000,0.8500
1789187047.8946,33.8000,3.5000,-1.0000,0.8500
1789187047.9616,33.8500,3.5000,-1.0000,0.8500
1789187048.0288,33.9000,3.5000,-1.0000,0.8500
1789187048.0958,33.9500,3.5000,-1.0000,0.8500
1789187048.1618,34.0000,3.5000,-1.0000,0.8500
1789187048.2282,34.0500,3.5000,-1.0000,0.8500
1789187048.2955,34.1000,3.5000,-1.0000,0.8500
1789187048.3621,34.1500,3.5000,-1.0000,0.8500
1789187048.4282,34.2000,3.5000,-1.0000,0.8500
1789187048.4955,34.2500,3.5000,-1.0000,0.8500
1789187048.5625,34.3000,3.5000,-1.0000,0.8500
1789187048.6298,34.3500,3.5000,-1.0000,0.8500
1789187048.6969,34.4000,3.5000,-1.0000,0.8500
1789187048.7630,34.4500,3.5000,-1.0000,0.8500
1789187048.8297,34.5000,3.5000,-1.0000,0.8500
1789187048.8966,34.5500,3.5000,-1.0000,0.8500
1789187048.9639,34.6000,3.5000,-1.0000,0.8500
1789187049.0310,34.6500,3.5000,-1.0000,0.8500
1789187049.0959,34.7000,3.5000,-1.0000,0.8500
1789187049.1621,34.7500,3.5000,-1.0000,0.8500
1789187049.2289,34.8000,3.5000,-1.0000,0.8500
1789187049.2956,34.8500,3.5000,-1.0000,0.8500
1789187049.3629,34.9000,3.5000,-1.0000,0.8500
1789187049.4303,34.9500,3.5000,-1.0000,0.8500
1789187049.4976,35.0000,3.5000,-1.0000,0.8500
1789187049.5647,35.0500,3.5000,-1.0000,0.8500
1789187049.6311,35.1000,3.5000,-1.0000,0.8500
1789187049.6970,35.1500,3.5000,-1.0000,0.8500
1789187049.7638,35.2000,3.5000,-1.0000,0.8500
1789187049.8309,35.2500,3.5000,-1.0000,0.8500
1789187049.8966,35.3000,3.5000,-1.0000,0.8500
1789187049.9638,35.3500,3.5000,-1.0000,0.8500
1789187050.0307,35.4000,3.5000,-1.0000,0.8500
1789187050.0963,35.4500,3.5000,-1.0000,0.8500
1789187050.1637,35.5000,3.5000,-1.0000,0.8500
1789187050.2302,35.5500,3.5000,-1.0000,0.8500
1789187050.2974,35.6000,3.5000,-1.0000,0.8500
1789187050.3628,35.6500,3.5000,-1.0000,0.8500
1789187050.4292,35.7000,3.5000,-1.0000,0.8500
1789187050.4940,35.7500,3.5000,-1.0000,0.8500
1789187050.5584,35.8000,3.5000,-1.0000,0.8500
1789187050.6258,35.8500,3.5000,-1.0000,0.8500
1789187050.6939,35.9000,3.5000,-1.0000,0.8500
1789187050.7631,35.9500,3.5000,-1.0000,0.8500
1789187050.8320,36.0000,3.5000,-1.0000,0.8500
1789187050.9022,36.0500,3.5000,-1.0000,0.8500
1789187050.9728,36.1000,3.5000,-1.0000,0.8500
1789187051.0437,36.1500,3.5000,-1.0000,0.8500
1789187051.1166,36.2000,3.5000,-1.0000,0.8500
1789187051.1882,36.2500,3.5000,-1.0000,0.8500
1789187051.2599,36.3000,3.5000,-1.0000,0.8500
1789187051.3282,36.3500,3.5000,-1.0000,0.8500
1789187051.3971,36.4000,3.5000,-1.0000,0.8500
1789187051.4685,36.4500,3.5000,-1.0000,0.8500
1789187051.5406,36.5000,3.5000,-1.0000,0.8500
1789187051.6112,36.5500,3.5000,-1.0000,0.8500
1789187051.6818,36.6000,3.5000,-1.0000,0.8500
1789187051.7521,36.6500,3.5000,-1.0000,0.8500
1789187051.8232,36.7000,3.5000,-1.0000,0.8500
1789187051.8939,36.7500,3.5000,-1.0000,0.8500
1789187051.9639,36.8000,3.5000,-1.0000,0.8500
1789187052.0337,36.8500,3.5000,-1.0000,0.8500
1789187052.1054,36.9000,3.5000,-1.0000,0.8500
1789187052.1767,36.9500,3.5000,-1.0000,0.8500
1789187052.2556,37.0000,3.5000,-1.0000,0.8500
1789187052.3265,37.0500,3.5000,-1.0000,0.8500
1789187052.3973,37.1000,3.5000,-1.0000,0.8500
1789187052.4678,37.1500,3.5000,-1.0000,0.8500
1789187052.5391,37.2000,3.5000,-1.0000,0.8500
1789187052.6100,37.2500,3.5000,-1.0000,0.8500
1789187052.6802,37.3000,3.5000,-1.0000,0.8500
1789187052.7499,37.3500,3.5000,-1.0000,0.8500
1789187052.8212,37.4000,3.5000,-1.0000,0.8500
1789187052.8921,37.4500,3.5000,-1.0000,0.8500
1789187052.9653,37.5000,3.5000,-1.0000,0.8500
1789187053.0365,37.5500,3.5000,-1.0000,0.8500
1789187053.1069,37.6000,3.5000,-1.0000,0.8500
1789187053.1741,37.6500,3.5000,-1.0000,0.8500
1789187053.2447,37.7000,3.5000,-1.0000,0.8500
1789187053.3285,37.7500,3.5000,-1.0000,0.8500
1789187053.3997,37.8000,3.5000,-1.0000,0.8500
1789187053.4712,37.8500,3.5000,-1.0000,0.8500
1789187053.5431,37.9000,3.5000,-1.0000,0.8500
1789187053.6134,37.9500,3.5000,-1.0000,0.8500
1789187053.6921,38.0000,3.5000,-1.0000,0.8500
1789187053.7628,38.0500,3.5000,-1.0000,0.8500
1789187053.8361,38.1000,3.5000,-1.0000,0.8500
1789187053.9101,38.1500,3.5000,-1.0000,0.8500
1789187053.9813,38.2000,3.5000,-1.0000,0.8500
1789187054.0542,38.2500,3.5000,-1.0000,0.8500
1789187054.1246,38.3000,3.5000,-1.0000,0.8500
1789187054.1964,38.3500,3.5000,-1.0000,0.8500
1789187054.2698,38.4000,3.5000,-1.0000,0.8500
1789187054.3449,38.4500,3.5000,-1.0000,0.8500
1789187054.4158,38.5000,3.5000,-1.0000,0.8500
1789187054.4940,38.5500,3.5000,-1.0000,0.8500
1789187054.5693,38.6000,3.5000,-1.0000,0.8500
1789187054.6412,38.6500,3.5000,-1.0000,0.8500
1789187054.7129,38.7000,3.5000,-1.0000,0.8500
1789187054.7837,38.7500,3.5000,-1.0000,0.8500
1789187054.8542,38.8000,3.5000,-1.0000,0.8500
1789187054.9249,38.8500,3.5000,-1.0000,0.8500
1789187054.9966,38.9000,3.5000,-1.0000,0.8500
1789187055.0677,38.9500,3.5000,-1.0000,0.8500
1789187055.1388,39.0000,3.5000,-1.0000,0.8500
1789187055.2103,39.0500,3.5000,-1.0000,0.8500
1789187055.2824,39.1000,3.5000,-1.0000,0.8500
1789187055.3602,39.1500,3.5000,-1.0000,0.8500
1789187055.4331,39.2000,3.5000,-1.0000,0.8500
1789187055.5037,39.2500,3.5000,-1.0000,0.8500
1789187055.5782,39.3000,3.5000,-1.0000,0.8500
1789187055.6485,39.3500,3.5000,-1.0000,0.8500
1789187055.7265,39.4000,3.5000,-1.0000,0.8500
1789187055.8020,39.4500,3.5000,-1.0000,0.8500
1789187055.8722,39.5000,3.5000,-1.0000,0.8500
1789187055.9421,39.5500,3.5000,-1.0000,0.8500
1789187056.0126,39.6000,3.5000,-1.0000,0.8500
1789187056.0837,39.6500,3.5000,-1.0000,0.8500
1789187056.1600,39.7000,3.5000,-1.0000,0.8500
1789187056.2284,39.7500,3.5000,-1.0000,0.8500
1789187056.2978,39.8000,3.5000,-1.0000,0.8500
1789187056.3713,39.8500,3.5000,-1.0000,0.8500
1789187056.4419,39.9000,3.5000,-1.0000,0.8500
1789187056.5124,39.9500,3.5000,-1.0000,0.8500
1789187056.5912,40.0000,3.5000,-1.0000,0.8500
1789187056.6601,40.0500,3.5000,-1.0000,0.8500
1789187056.7329,40.1000,3.5000,-1.0000,0.8500
1789187056.8053,40.1500,3.5000,-1.0000,0.8500
1789187056.8764,40.2000,3.5000,-1.0000,0.8500
1789187056.9471,40.2500,3.5000,-1.0000,0.8500
1789187057.0257,40.3000,3.5000,-1.0000,0.8500
1789187057.0971,40.3500,3.5000,-1.0000,0.8500
1789187057.1682,40.4000,3.5000,-1.0000,0.8500
1789187057.2409,40.4500,3.5000,-1.0000,0.8500
1789187057.3118,40.5000,3.5000,-1.0000,0.8500
1789187057.3816,40.5500,3.5000,-1.0000,0.8500
1789187057.4561,40.6000,3.5000,-1.0000,0.8500
1789187057.5297,40.6500,3.5000,-1.0000,0.8500
1789187057.6053,40.7000,3.5000,-1.0000,0.8500
1789187057.6746,40.7500,3.5000,-1.0000,0.8500
1789187057.7434,40.8000,3.5000,-1.0000,0.8500
1789187057.8126,40.8500,3.5000,-1.0000,0.8500
1789187057.8833,40.9000,3.5000,-1.0000,0.8500
1789187057.9616,40.9500,3.5000,-1.0000,0.8500
1789187058.0346,41.0000,3.5000,-1.0000,0.8500
1789187058.1055,41.0500,3.5000,-1.0000,0.8500
1789187058.1765,41.1000,3.5000,-1.0000,0.8500
1789187058.2483,41.1500,3.5000,-1.0000,0.8500
1789187058.3263,41.2000,3.5000,-1.0000,0.8500
1789187058.3970,41.2500,3.5000,-1.0000,0.8500
1789187058.4624,41.3000,3.5000,-1.0000,0.8500
